Image,Caption,Rights
urn:cite:bnf:coislin345img.Coislin345-page414,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 200, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page415,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 200, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page416,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 201, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page417,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 201, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page418,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 202, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page419,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 202, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page420,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 203, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page421,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 203, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page422,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 204, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page423,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 204, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page424,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 205, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page425,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 205, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page426,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 206, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page427,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 206, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page428,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 207, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page429,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 207, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page430,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 208, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page431,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 208, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page432,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 209, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page433,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 209, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page434,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 210, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page435,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 210, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page436,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 211, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page437,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 211, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page438,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 212, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page439,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 212, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page440,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 213, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page441,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 213, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page442,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 214, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page443,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 214, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page444,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 215, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page445,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 215, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page446,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 216, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page447,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 216, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page448,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 217, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page449,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 217, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page450,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 218, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page451,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 218, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page452,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 219, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page453,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 219, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page454,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 220, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page455,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 220, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page456,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 221, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page457,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 221, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page458,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 222, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page459,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 222, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page460,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 223, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page461,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 223, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page462,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 224, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page463,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 224, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page464,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 225, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page465,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 225, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page466,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 226, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page467,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 226, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page468,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 227, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page469,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 227, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page470,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 228, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page471,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 228, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page472,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 229, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page473,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 229, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page474,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 230, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page475,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 230, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page476,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 231, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page477,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 231, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page478,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 232, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page479,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 232, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page480,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 233, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page481,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 233, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page482,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 234, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page483,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 234, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page484,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 235, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page485,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 235, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page486,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 236, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page487,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 236, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page488,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 237, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page489,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 237, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page490,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 238, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page491,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 238, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page492,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 239, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page493,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 239, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page494,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 240, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page495,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 240, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page496,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 241, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page497,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 241, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page498,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 242, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page499,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 242, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page500,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 243, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page501,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 243, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page502,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 244, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page503,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 244, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page504,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 245, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page505,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 245, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page506,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 246, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page507,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 246, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page508,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 247, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page509,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 247, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page510,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 248, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page511,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 248, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page512,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 249, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page513,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 249, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page514,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 250, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page515,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 250, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page516,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 251, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page517,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 251, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page518,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 252, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page519,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 252, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page520,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 253, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page521,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 253, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page522,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 254, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page523,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 254, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page524,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 255, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page525,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 255, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page526,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 256, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page527,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 256, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page528,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 257, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page529,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 257, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page530,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 258, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page531,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 258, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page532,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 259, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page533,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 259, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page534,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 260, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page535,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 260, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page536,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 261, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page537,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 261, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page538,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 262, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page539,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 262, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page540,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 263, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page541,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 263, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page542,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 264, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page543,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 264, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page544,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 265, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page545,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 265, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page546,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 266, recto,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:coislin345img.Coislin345-page547,"Bibliothèque nationale de France, Département des manuscrits, Coislin 345, folio 266, verso,","Public-domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
